0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013144,0,0.005150338,0,0.897298586,0,0.097419636,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135794,0,0.003975,0,0.903640279,0,0.092248928,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000165981,0,0.010124589,0,0.947662089,0,0.042047341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387367,0,0.014400638,0,0.937977108,0,0.047234886,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.90E-05,0,0.003391523,0,0.798635834,0,0.197893597,0
0,0,0,7.37E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001529094,0,0.660838653,0,0.337558507,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117776,0,0.00131706,0,0.679899991,0,0.318665173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155194,0,0.002099934,0,0.798207335,0,0.199537537,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48E-05,0,0,0,0.000919619,0,0.978977892,0,0.020047718,0
0,0,0,0,0,0,0,0,0,4.61E-05,0,0,0,0,0,0,0,0,0.005734318,0,0.959880762,0,0.034338773,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164335156,0.000320723,0.830789056,0,0.004555066,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280955588,0.000361637,0.716703264,0,0.001979511,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000424927,0.432480323,0,0.565079928,0,0.002014823,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001002,0,0.076745421,0,0.918253373,0,0.004901006,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48E-05,0,0.063160223,0,0.931591752,0,0.005183242,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.16E-05,0,0.145985589,0,0.851825435,0,0.002117411,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.43E-05,0,0.161631281,0,0.836466975,0,0.001807466,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019235221,8.16E-05,0.975024345,0,0.005658827,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007415631,8.93E-05,0.985747085,0,0.006748004,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054207083,8.58E-05,0.943182572,0,0.00252454,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000106524,0,0.260415328,0,0.737723996,0,0.001754152,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143309,0,0.400281202,0,0.596144656,0,0.003430833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000166251,0,0.399656519,0,0.597975201,0,0.002202029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251909,0,0.386899922,0,0.610301069,0,0.002547099,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000246942,0.450734074,0,0.545833897,0,0.003185087,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000180042,0,0.586055928,0,0.411032351,0,0.002731679,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219017,0,0.565373544,0,0.431991829,0,0.00241561,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268459,0,0.557490457,0,0.439850746,0,0.002390339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000347137,0,0,0,0,0.573108319,0,0.424028687,0,0.002515857,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000489422,0,0.576923133,0,0.418923555,0,0.00366389,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047209,0,0.416816864,0,0.580339571,0,0.002371474,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000413824,0,0.579253459,0,0.41633304,0,0.003999677,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408586,0.519030798,0,0.476805592,0,0.003755023,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111056,0,0.633095975,0,0.363624497,0,0.003168472,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000126922,0,0.435879882,0,0.560965647,0,0.003027548,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000158236,0,0.521455646,0,0.47471427,0,0.003671848,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002406731,9.93E-05,0.99382601,0,0.003667953,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001429189,0.000101095,0.988387922,0,0.010081794,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039099,9.43E-05,0.993286729,0,0.006228013,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000439027,9.62E-05,0.997328791,0,0.002135963,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.94E-05,0,0,0,0,0.000713368,0,0.77044776,0,0.228779477,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.13E-05,0,0,0,0,0.000858307,0,0.610756838,0,0.388343543,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.25E-05,0,0,0,0,0.000937882,0,0.545071547,0,0.453948043,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000171518,0,0.093465107,0,0.90003662,0,0.006326755,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018994,0,0.071634595,0,0.921205509,0,0.006969956,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.00E-05,0,0,0,0,0.000977691,0,0.513640141,0,0.485312207,0
0,0,0,0,0,0,3.48E-05,0,0,0,0,0,0,0,0,0,0,0,0.000367624,0,0.115648954,0,0.883948667,0
3.72E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000553678,0,0.17504994,0,0.824359198,0
3.94E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000697854,0,0.214819219,0,0.784443572,0
0,0,0,0.000308139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000483431,0,0.104440497,0,0.894767933,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.62E-05,0,0,0,0,0.000950498,0,0.242411485,0,0.756591837,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000734447,0,0.160657124,0.00024048,0.838367949,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.72E-05,0,0,0,0,0.000935679,0,0.212392236,0,0.786644924,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45E-05,0.000927405,0,0.340989286,0,0.658048774,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52E-05,0,0.000969034,0,0.47122641,0,0.527749313,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57E-05,0,0.000762044,0,0.326364607,0,0.672827657,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.68E-05,0,0,0,0,0.000921634,0,0.398669669,0,0.600361879,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.37E-05,0,0,0,0,0.001707679,0,0.684208957,0,0.314059642,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.54E-05,0,0,0,0,0.000830302,0,0.486484319,0,0.512620022,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42E-05,0,0.0014002,0,0.794450299,0,0.204085273,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27E-05,0,0.000881963,0,0.640733312,0,0.358321975,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03E-05,0,0.000860421,0,0.637085598,0,0.362003697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.32E-05,0,0,0,0,0.0009216,0,0.532507001,0,0.466478241,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.09E-05,0,0,0,0,0.001083289,0,0.613847769,0,0.384978045,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.80E-05,0,0,0,0,0.001120723,0,0.43104567,0,0.567765603,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.57E-05,0,0,0,0,0.001077265,0,0.376577667,0,0.622279348,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118332,0,0.010316463,0,0.901036685,0,0.088528519,0
0,0,0,0,0,0,0.000197459,0,0,0,0,0,0,0,0,0,0,0,0.016972176,0,0.918511132,0,0.064319232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-05,0.000402985,0,0.062933178,0,0.936612171,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97E-05,0.000254037,0,0.031686451,0,0.968009812,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000310423,0,0.584192088,0,0.41311545,0,0.002382039,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000305889,0,0.590554888,0,0.406681725,0,0.002457498,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05E-05,0,0.003765921,0,0.89586404,0,0.100299518,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.30E-05,0,0,0,0,0.005532482,0,0.79293225,0,0.201482305,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15E-05,0,0.010349893,0,0.948290384,0,0.041278264,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.79E-05,0,0,0,0,0.000701453,0,0.324328883,0,0.674911793,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.07E-05,0,0,0,0,0.000600331,0,0.218646647,0,0.780712317,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.84E-05,0,0,0,0,0.000586096,0,0.223981338,0,0.775384168,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.80E-05,0,0,0,0,0.000653443,0,0.243523055,0,0.755785525,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10E-05,0.000413579,0,0.091439084,0,0.908106326,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32E-05,0.000206777,0,0.044419433,0,0.955330588,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74E-05,0.000318659,0,0.057714574,0,0.941899394,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88E-05,0.000492608,0,0.120681695,0,0.878756903,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.06E-05,0,0,0,0,0.001475563,0,0.447627516,0,0.550846288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80E-05,0.00207641,0,0.294742023,0,0.703143534,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02E-05,0.0020755,0,0.323743472,0,0.674140842,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.43E-05,0,0,0,0,0.001376804,0,0.520628282,0,0.477940601,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.58E-05,0,0,0,0,0.00200399,0,0.433319303,0,0.564640891,0
3.64E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001816309,0,0.266698845,0,0.731448493,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16E-05,0,0.00047053,0,0.090623169,0,0.908874669,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.10E-05,0,0,0,0,0.000820107,0,0.138901372,0,0.860257474,0
0,0,0,0,0,0,0,0,0,0.000259513,0,0,0,0,0,0,0,0,0.000742111,0,0.177621235,0,0.821377142,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61E-05,0,0.000419116,0,0.085467287,0,0.914087467,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.14E-05,0,0,0,0,0.027337838,0,0.89700985,0,0.07559093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.92E-05,0,0,0,0,0.011592092,0,0.850749445,0,0.137609236,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94E-05,0,0.031245277,0,0.913782008,0,0.054923293,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.60E-05,0,0,0,0,0.001198728,0,0.457542208,0,0.541163025,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.07E-05,0,0,0,0,0.001241725,0,0.509291718,0,0.489405898,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.79E-05,0,0,0,0,0.003920526,0,0.712585723,0,0.283425888,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03E-05,0,0.013205111,0,0.887433605,0,0.099310987,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.38E-05,0,0,0,0,0.00072363,0,0.20206835,0,0.79716425,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.23E-05,0,0,0,0,0.000624517,0,0.251833406,0,0.747479787,0
0,0,0,0,0,0,0,0,0,3.76E-05,0,0,0,0,0,0,0,0,0.000550834,0,0.285803337,0,0.713608195,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000119809,0,0.008812044,0,0.946571833,0,0.044496315,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40E-05,0.000532814,0,0.138496344,0,0.860896853,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146259,0,0.226100101,0,0.763470432,0,0.010283208,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00E-05,0.118921176,0,0.861340344,0,0.01964845,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48E-05,0.123836217,0,0.85609656,0,0.020002395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198583,0,0.233561715,0,0.756983935,0,0.009255768,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89E-05,0.000675144,0,0.186727951,0,0.812508009,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46E-05,0.000620666,0,0.170820284,0,0.828524484,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47E-05,0,0.00098947,0,0.412482035,0,0.586483807,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000735457,6.57E-05,0.263846014,0,0.73535279,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23E-05,0,0.000700157,0,0.232496378,0,0.766761153,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29E-05,0,0.000784794,0,0.319252656,0,0.679929636,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033736718,0,0.927801719,6.25E-05,0.038399027,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28E-05,0,0.000873465,0,0.50191064,0,0.497193102,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10E-05,0,0.00085506,0,0.493881024,0,0.505242907,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075194942,0,0.905557443,6.54E-05,0.019182191,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118252,0,0.145018004,0,0.845416994,0,0.00944675,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06967931,0,0.903674579,6.35E-05,0.026582613,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.44E-05,0,0,0,0,0.001210181,0,0.398980549,0,0.59974482,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025179212,0,0.879598763,5.59E-05,0.095166116,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.74E-05,0,0,0,0,0.05530253,0,0.905078788,0,0.039521296,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66E-05,0,0.124835839,0,0.858425513,0,0.016642049,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000240901,0,0.247593377,0,0.746797339,0,0.005368383,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278296,0,0.262056638,0,0.734281793,0,0.003383273,0
0,0,0,0,0,0,0,0,0,0.000128346,0,0,0,0,0,0,0,0,0.000338981,0,0.111701567,0,0.887831106,0
0,0.000851476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018735,0,0.038884361,0,0.960076813,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000525071,0,0.575879677,0,0.421388976,0,0.002206276,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000411017,0,0.413423715,0,0.584298092,0,0.001867176,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000543209,0,0.571599409,0,0.42544387,0,0.002413512,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406894,0,0.404853047,0,0.592560075,0,0.002179984,0
0,0,0,0,0,0,0,0,0,0.000120656,0,0,0,0,0,0,0,0,0.053093183,0,0.895444716,0,0.051341445,0
0,0,0,0,0,0,0.000106329,0,0,0,0,0,0,0,0,0,0,0,0.061699933,0,0.894593748,0,0.043599991,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111811,0,0,0,0,0.020096443,0,0.856993591,0,0.122798156,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117448,0,0,0,0,0.026179581,0,0.866127581,0,0.10757539,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145082,0,0,0,0,0.001111269,0,0.425746218,0,0.57299743,0
0,0,0,0.000282852,0,0,0,0,0,0.000422876,0,0,0,0,0,0,0,0,0,0,0.003886329,0,0.995407943,0
0,0,0,0,0,0,0,0,0,0.000751014,0,0,0,0,0,0,8.42E-05,0,0,0,0.00516308,0,0.994001704,0
0,0,0,0,0,0,0,0,0,0.000342262,0,0,0,0,0,0,0,0,0.00014241,0,0.018109491,0,0.981405837,0
0,0,0,0.000492226,0,0,0,0,0,0.000503603,0,0,0,0,0,0,0,0,0,0,0.012453604,0,0.986550568,0
0,0,0,0,0,0,0,0,0,0.000574307,0,0,0,0,0,0,0,0,0.000172348,0,0.039060902,0,0.960192443,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37E-05,0,6.94E-05,0,0.018056675,0,0.981830253,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000310896,0.020667448,0,0.884613293,0,0.094408363,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.40E-05,0,0,0,0,0.001232569,0,0.280392667,0,0.718310726,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492722,0.050741793,0,0.914054273,0,0.034711213,0
0,0,0,9.21E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019055885,0,0.93900715,0,0.041844825,0
0,0,0,0,0,0,0,0,0,0,0,0,0.000141945,0,0,0,0,0,0.008770842,0,0.902047048,0,0.089040165,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000486384,0.046748063,0,0.933875389,0,0.018890164,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000754463,0.11298658,0,0.871382922,0,0.014876034,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251151,0,0.362684143,0,0.632341854,0,0.004722852,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222169197,0.0002952,0.768153574,0,0.009382029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000270907,0,0.507760492,0,0.488492724,0,0.003475878,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016271894,0,0.967321779,0,0.016364506,4.18E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77E-05,0.000226755,0,0.011272727,0,0.988452812,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83E-05,0.000261032,0,0.014237684,0,0.985462938,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328645,0,0.372384711,0,0.623510879,0,0.003775765,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375064,0,0.547627234,0,0.448541207,0,0.003456494,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236669,9.46E-05,0.985693511,0,0.011845175,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113456,0,0.027816146,0,0.956336645,0,0.015733753,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152069,0,0.022162674,0,0.960456223,0,0.017229034,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205503,0,0.025746923,0,0.955216723,0,0.018830851,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000200474,0,0.040619858,0,0.941500253,0,0.017679416,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052815,0,0.562910675,0,0.433424033,0,0.003137141,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000258024,0,0.730322032,0,0.266576964,0,0.002842979,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000319939,0,0.717970257,0,0.278416598,0,0.003293206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714925,0,0.722397095,0,0.272623246,0,0.004264734,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98E-05,0,0.000227358,0,0.015254227,0,0.98448859,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.47E-05,0,0,0,0,0.000844121,0,0.190962442,0,0.808138704,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.85E-05,0,0,0,0,0.000944322,0,0.21119076,0,0.787796441,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119052,7.35E-05,0.995636875,0,0.002170548,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283949,7.52E-05,0.997768271,0,0.001872605,0
0,0,0,0,0,0,0,0,6.93E-05,0,0,0,0,0,0,0,0,0,0.000444979,0,0.996630364,0,0.002855368,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003085514,0,0.992495013,0,0.004359833,5.96E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001636799,7.00E-05,0.995892295,0,0.002400907,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000330432,8.89E-05,0.99770802,0,0.001872611,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000131151,0,0.059574867,0,0.934402874,0,0.005891108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016535,0,0.047353384,0,0.945082654,0,0.007398613,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25E-05,0,0.037577503,0,0.936238792,0,0.026101255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144958,0,0.030934928,0,0.936778951,0,0.032141163,0
0,0,0,0.000360421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000813179,0,0.367997729,0,0.63082867,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.35E-05,0,0,0,0,0.000725657,0,0.289837296,0,0.709403566,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.28E-05,0,0,0,0,0.000690904,0,0.456269606,0,0.542986676,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.51E-05,0,0,0,0,0.000467353,0,0.194246745,0,0.805260809,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.19E-05,0,0,0,0,0.000725833,0,0.197245437,0,0.801996834,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.45E-05,0,0,0,0,0.000846096,0,0.201605297,0,0.797504081,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60E-05,0,0.041302254,0,0.953134773,0,0.005517017,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26E-05,0,0.110231869,0,0.887585706,0,0.002129826,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.40E-05,0,0,0,0,0.000169526,0,0.979543399,0,0.020253092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482131,2.38E-05,0.971510744,0,0.027983288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.04E-05,0,0,0,0,0.000984492,0,0.641448857,0,0.357496259,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.40E-05,0,0,0,0,0.000728669,0,0.265696936,0,0.733500431,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.31E-05,0,0,0,0,0.000796233,0,0.288738486,0,0.710382229,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.16E-05,0,0,0,0,0.001026334,0,0.495852248,0,0.503059836,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17E-05,0,0.000129836,0,0.01070838,0,0.989130132,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39E-05,0,7.60E-05,0,0.008303652,0,0.991586426,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.43E-05,0,0,0,0,0.000622432,0,0.313865596,0,0.685477702,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55E-05,0,0.001073264,0,0.620758333,0,0.378102914,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.07E-05,0,0,0,0,0.000705634,0,0.186944601,0,0.812269097,0
0,0,0,0,0,0,0,0,0,6.91E-05,0,0,0,0,0,0,0,0,0.000677059,0,0.231438905,0,0.767814967,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86E-05,0,0.00117643,0,0.515579401,0,0.483215573,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000383243,0,0.392451613,0,0.60449676,0,0.002668384,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88E-05,0.000229887,0,0.022598749,0,0.977102601,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59E-05,0.00013211,0,0.007753904,0,0.992038101,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75E-05,2.43E-05,0,0,0.00620761,0,0.993730555,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18E-05,3.39E-05,0,0.010665312,0,0.989269039,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001621,0,0.080293105,0,0.908237012,0,0.011307783,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85E-05,0,0.029290427,0,0.955795943,0,0.014835143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339091,0,0.717511907,0,0.279809249,0,0.002339754,0
0,0,6.14E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004005185,0,0.983391306,0,0.012542153,0
0,0,0,0,0,0,0,0,9.56E-05,0,0,0,0,0,0,0,0,0,0.000803712,0,0.991901219,0,0.007199438,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.10E-05,0,0,0,0,0.001227457,0,0.338350182,0,0.660371316,0
0,0,6.03E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826543,0,0.351666559,0,0.647446605,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.73E-05,0,0,0,0,0.000689687,0,0.155944037,0,0.843278939,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.96E-05,0,0,0,0,0.000762676,0,0.192994949,0,0.806202733,0
